y_true,p0,p1,p2,p3,prediction,correct
2,0.9998466968536377,9.309441520599648e-05,5.9964568208670244e-05,2.800123581891967e-07,0,0
2,0.09716257452964783,0.039645180106163025,0.0003210125141777098,0.8628712296485901,3,0
2,0.9971672892570496,9.912630048347637e-05,0.002731845946982503,1.7948905224329792e-06,0,0
3,2.34493427342386e-06,0.0032518194057047367,2.2426406758313533e-06,0.9967435598373413,3,1
0,0.09870851039886475,0.8608199954032898,2.6962159608956426e-05,0.04044457525014877,1,0
1,0.027680009603500366,0.008665524423122406,0.0001873711298685521,0.9634670615196228,3,0
0,0.9999784231185913,2.0585772290360183e-05,9.82041683528223e-07,3.6350392917938734e-08,0,1
0,0.9999744892120361,2.4795612262096256e-05,5.915026122238487e-07,9.999843086916371e-08,0,1
0,0.99988853931427,0.00010242006101179868,7.659946277271956e-06,1.397209985043446e-06,0,1
2,0.10864002257585526,0.1533409059047699,0.0017612470546737313,0.7362578511238098,3,0
3,1.4317848808786948e-06,8.506920130457729e-05,0.00029104642453603446,0.9996224641799927,3,1
3,1.8825225822638458e-08,5.4097090469440445e-05,5.06651872456132e-07,0.9999454021453857,3,1
2,0.9792022109031677,0.014841130003333092,0.0007294687093235552,0.005227209534496069,0,0
1,0.7745082378387451,0.006824039854109287,0.0009496420389041305,0.21771815419197083,0,0
1,0.00684877997264266,0.0014225933700799942,0.0004374182317405939,0.9912912845611572,3,0
3,3.9066275547838814e-08,0.0034915378782898188,3.218735287191521e-07,0.9965080618858337,3,1
3,9.909436630550772e-05,0.5391584634780884,1.3532528100768104e-05,0.46072882413864136,1,0
2,0.7514334917068481,0.09622059017419815,0.0012360683176666498,0.15110985934734344,0,0
3,0.44147226214408875,0.0034389400389045477,0.0012281147064641118,0.5538607239723206,3,1
0,0.9807367324829102,0.0010827967198565602,0.0006102214101701975,0.017570214346051216,0,1
1,0.9566905498504639,0.0012662280350923538,0.0021340351086109877,0.039909135550260544,0,0
2,0.01648656092584133,0.00012871560466010123,0.9247100353240967,0.05867467075586319,2,1
0,0.9999977350234985,1.7209487168656779e-06,5.674869498761836e-07,1.2406886629179326e-09,0,1
2,0.04105529189109802,0.04786358401179314,0.00018621388881001621,0.9108949303627014,3,0
3,2.350455133637297e-06,0.011742020025849342,6.190569365571719e-06,0.9882494211196899,3,1
2,0.0010763983009383082,0.8793325424194336,9.621468052500859e-05,0.11949478834867477,1,0
0,0.999997615814209,1.2197999694762984e-06,7.404757411677565e-07,4.619910214387346e-07,0,1
0,0.002740041818469763,0.00012969525414519012,0.00016962508379947394,0.9969605803489685,3,0
3,0.9755128622055054,0.011625577695667744,0.0006488002836704254,0.012212816625833511,0,0
3,0.9687397480010986,0.005085479933768511,0.0010575680062174797,0.025117140263319016,0,0
0,0.9999995231628418,5.067842039352399e-07,3.6843832873501015e-08,4.6241368373278746e-11,0,1
0,0.9954224228858948,0.00020671926904469728,0.0003266707353759557,0.004044221714138985,0,1
3,0.023838739842176437,0.015572229400277138,0.00014937076775822788,0.9604396820068359,3,1
3,5.491388233025418e-09,3.0782462999923155e-05,1.1912587893903037e-07,0.9999691247940063,3,1
1,0.02514812909066677,0.8553495407104492,2.1991798348608427e-05,0.11948029696941376,1,1
0,0.9999839067459106,1.5015177268651314e-05,1.0966837180603761e-06,1.1237244024187021e-08,0,1
1,0.20917512476444244,0.5247198343276978,0.0009394931839779019,0.2651655077934265,1,1
3,1.2419440054145525e-06,0.004049868322908878,2.8952472348464653e-06,0.9959459900856018,3,1
3,0.0022016994189471006,0.2015097439289093,0.0004466348036658019,0.7958418726921082,3,1
2,0.00867610052227974,0.6913965940475464,5.5951975809875876e-05,0.2998712658882141,1,0
3,0.534298300743103,0.2987022399902344,0.0002442178374622017,0.1667553186416626,0,0
2,0.4314613938331604,0.097335085272789,0.0013652294874191284,0.4698382019996643,3,0
3,1.968142449015886e-08,2.912072159233503e-05,6.248462796065724e-07,0.9999701976776123,3,1
3,7.130927883736149e-07,0.002021954394876957,2.9760581128357444e-06,0.9979743361473083,3,1
0,0.9999891519546509,2.2115632418717723e-06,5.882667210244108e-06,2.6875288767769234e-06,0,1
0,0.9889829754829407,0.010915965773165226,6.1898731473775115e-06,9.481394954491407e-05,0,1
3,3.6443084354687016e-06,0.0020124316215515137,7.785452908137813e-06,0.9979761242866516,3,1
1,0.027751637622714043,0.15572550892829895,3.681496309582144e-05,0.8164860606193542,3,0
1,0.00016562207019887865,0.006466038525104523,7.583649858133867e-05,0.9932924509048462,3,0
0,0.9999992847442627,5.46021055924939e-07,9.122465627342535e-08,1.6206644914973367e-09,0,1
3,0.42334404587745667,0.0431058332324028,0.0012511417735368013,0.5322989821434021,3,1
3,8.145284482452553e-07,0.0033676570747047663,4.617889317160007e-06,0.9966269731521606,3,1
2,0.9738759398460388,0.014163716696202755,0.0012643440859392285,0.010695979930460453,0,0
0,0.9999890327453613,4.0293443817063235e-06,2.9220570922916522e-06,3.954470685130218e-06,0,1
2,0.9985237717628479,0.00047765113413333893,0.0004187104641459882,0.0005797882913611829,0,0
1,2.536044263479198e-09,6.3045135902939364e-06,6.224625792583538e-08,0.9999936819076538,3,0
3,0.0021790661849081516,0.03296747803688049,0.0005484725115820765,0.96430504322052,3,1
3,3.944069703720743e-06,0.0004994861665181816,0.00010013378050643951,0.9993964433670044,3,1
3,1.2172122865194979e-07,0.000681104720570147,2.127796506101731e-06,0.9993166923522949,3,1
0,0.9997467398643494,0.00012490864901337773,2.9707247449550778e-05,9.872232476482168e-05,0,1
3,0.48870131373405457,0.09963669627904892,0.002292854944244027,0.4093691110610962,0,0
3,2.950543809276951e-08,8.186523336917162e-05,1.4843293683952652e-05,0.9999032020568848,3,1
3,9.243811973647098e-07,0.016771897673606873,1.2636322708203807e-06,0.9832258820533752,3,1
3,0.0007035061134956777,8.573233935749158e-05,2.650853457453195e-05,0.9991841912269592,3,1
3,0.00019432093540672213,0.0012227013939991593,2.862779410861549e-06,0.9985800981521606,3,1
2,0.00015216186875477433,0.0038435582537204027,2.7504240279085934e-05,0.9959767460823059,3,0
3,7.00328017799734e-10,6.475848977061105e-07,5.314007367474005e-08,0.9999992847442627,3,1
3,6.805312295909971e-06,0.000180964038008824,1.816800249798689e-05,0.999794065952301,3,1
2,0.9940239787101746,1.2675157449848484e-05,0.005959845148026943,3.5082023259747075e-06,0,0
2,0.3756248950958252,0.14000755548477173,0.02422960102558136,0.46013787388801575,3,0
1,0.04280666261911392,0.03700786456465721,0.004760331474244595,0.9154251217842102,3,0
0,0.9999791383743286,1.4949451724532992e-05,4.23973506258335e-06,1.6269182196992915e-06,0,1
1,4.6481747517646e-07,0.12704497575759888,1.6237066802204936e-06,0.872952938079834,3,0
3,1.7910116412167554e-06,4.700553108705208e-05,1.3213871170592029e-05,0.9999380111694336,3,1
2,0.9978997707366943,0.000842798501253128,0.00023490407329518348,0.0010224799625575542,0,0
3,0.6792480945587158,0.003145004389807582,0.0012011115904897451,0.3164057433605194,0,0
3,8.92275906494433e-08,0.0001748757786117494,1.283345909541822e-06,0.9998237490653992,3,1
1,5.341635400668565e-08,0.0007613988127559423,3.825806516033481e-07,0.999238133430481,3,0
2,0.8327435255050659,0.0070749917067587376,0.010613799095153809,0.14956755936145782,0,0
0,0.9999862909317017,7.805890163581353e-06,4.519900812738342e-06,1.413029508512409e-06,0,1
0,0.9999759197235107,1.1363543990228209e-06,2.20651927520521e-05,7.991532129381085e-07,0,1
3,0.47869107127189636,0.04296744242310524,0.0020417235791683197,0.47629979252815247,0,0
3,1.954488288902212e-05,3.287987783551216e-05,9.290953130403068e-06,0.9999382495880127,3,1
