y_true,p0,p1,p2,p3,prediction,correct
3,6.369983748300001e-05,0.03175830468535423,0.010594959370791912,0.9575830101966858,3,1
0,0.9119394421577454,0.018673285841941833,0.06427893787622452,0.005108340177685022,0,1
2,0.04835347458720207,0.26061728596687317,0.3191875219345093,0.371841698884964,3,0
0,0.9533857703208923,0.007572503294795752,0.03793510049581528,0.0011065475409850478,0,1
1,0.24844717979431152,0.19750277698040009,0.3972517251968384,0.15679840743541718,2,0
0,0.9747858047485352,0.004116544965654612,0.020403435453772545,0.000694227172061801,0,1
1,0.011831638403236866,0.2532437741756439,0.1865624636411667,0.548362135887146,3,0
2,0.16266554594039917,0.2113763689994812,0.401398241519928,0.22455991804599762,2,1
3,0.006894419435411692,0.1307784914970398,0.09104175865650177,0.7712854146957397,3,1
1,0.19316063821315765,0.20071087777614594,0.3059479296207428,0.30018049478530884,2,0
3,0.001820719218812883,0.07838652282953262,0.04990118369460106,0.8698915839195251,3,1
0,0.0918056070804596,0.23263633251190186,0.2700120806694031,0.4055459797382355,3,0
3,0.0012092302786186337,0.07119086384773254,0.038176119327545166,0.8894237279891968,3,1
1,0.02963537722826004,0.15597625076770782,0.1946326047182083,0.619755744934082,3,0
0,0.9889617562294006,0.0017153623048216105,0.00918293371796608,0.0001399470493197441,0,1
3,5.806640729133505e-06,0.014603875577449799,0.003149607917293906,0.9822407364845276,3,1
0,0.7125280499458313,0.06319048255681992,0.19841904938220978,0.025862321257591248,0,1
3,0.00036033624201081693,0.048930928111076355,0.02620161697268486,0.9245071411132812,3,1
3,0.00014426813868340105,0.04278725013136864,0.014706132933497429,0.942362368106842,3,1
2,0.19270725548267365,0.19629940390586853,0.4362804591655731,0.17471283674240112,2,1
0,0.5744494199752808,0.11170154064893723,0.24406608939170837,0.06978286057710648,0,1
3,0.0036052570212632418,0.12525571882724762,0.08476290851831436,0.7863761782646179,3,1
3,2.8593554816325195e-05,0.018898358568549156,0.006036494858562946,0.9750365614891052,3,1
3,0.0003276596835348755,0.05006789043545723,0.020041881129145622,0.9295625686645508,3,1
0,0.9708319902420044,0.005004873964935541,0.023525815457105637,0.0006373897194862366,0,1
3,0.03336065262556076,0.19087059795856476,0.2468658834695816,0.5289028882980347,3,1
3,0.00019392941612750292,0.05013750120997429,0.018405508249998093,0.9312630295753479,3,1
3,0.0012352544581517577,0.11102209240198135,0.05555637553334236,0.832186222076416,3,1
3,0.05620047450065613,0.2282467931509018,0.260308176279068,0.4552445709705353,3,1
3,0.0007291898946277797,0.06085292249917984,0.03141212463378906,0.907005786895752,3,1
3,0.0001363218907499686,0.04592739790678024,0.01674593798816204,0.9371903538703918,3,1
1,0.24985505640506744,0.1908375322818756,0.3858652412891388,0.17344217002391815,2,0
2,0.003042693715542555,0.13460113108158112,0.10596050322055817,0.756395697593689,3,0
3,0.00038652183138765395,0.051646023988723755,0.02366798184812069,0.924299418926239,3,1
0,0.9560574889183044,0.008283019065856934,0.03440386801958084,0.0012556050205603242,0,1
0,0.13478629291057587,0.21472878754138947,0.2557053565979004,0.39477962255477905,3,0
1,0.18011131882667542,0.25026923418045044,0.3697262406349182,0.19989317655563354,2,0
3,0.00013502323417924345,0.03843636065721512,0.014756860211491585,0.9466717839241028,3,1
3,0.004351415671408176,0.11095981299877167,0.10645090788602829,0.7782379388809204,3,1
3,0.0035782847553491592,0.10758186131715775,0.0753135234117508,0.8135262727737427,3,1
0,0.03154150769114494,0.15294156968593597,0.17619073390960693,0.6393262147903442,3,0
3,0.000264572212472558,0.0697404146194458,0.024926673620939255,0.9050683379173279,3,1
3,0.03867298737168312,0.18919241428375244,0.24249625205993652,0.5296383500099182,3,1
0,0.13718849420547485,0.312358558177948,0.3157666325569153,0.23468628525733948,2,0
0,0.9489337205886841,0.009026487357914448,0.040859609842300415,0.0011803684756159782,0,1
3,0.0008710728725418448,0.0851517990231514,0.0371093675494194,0.8768677711486816,3,1
3,0.0007288388442248106,0.07915780693292618,0.0414779894053936,0.8786354064941406,3,1
1,0.004378670360893011,0.16720452904701233,0.10169312357902527,0.7267236709594727,3,0
2,0.0026446382980793715,0.13089348375797272,0.07967792451381683,0.7867839336395264,3,0
0,0.8864195346832275,0.022896956652402878,0.08163830637931824,0.009045233950018883,0,1
3,6.17573969066143e-05,0.028094416484236717,0.010076024569571018,0.9617677927017212,3,1
3,6.835513340774924e-05,0.022963833063840866,0.008867417462170124,0.968100368976593,3,1
0,0.943839967250824,0.009556543081998825,0.044676948338747025,0.0019266133895143867,0,1
1,0.014254364185035229,0.17439307272434235,0.17877039313316345,0.6325821876525879,3,0
1,0.16289477050304413,0.19928641617298126,0.26790010929107666,0.36991870403289795,3,0
3,0.0033407039009034634,0.13734254240989685,0.09371639788150787,0.765600323677063,3,1
0,0.8847647905349731,0.025451254099607468,0.08501270413398743,0.004771200008690357,0,1
0,0.8533303141593933,0.030379043892025948,0.10782189667224884,0.008468810468912125,0,1
2,0.04597688838839531,0.15865351259708405,0.2089981734752655,0.5863714218139648,3,0
0,0.8982638716697693,0.021487312391400337,0.07526154816150665,0.004987345542758703,0,1
2,0.24907122552394867,0.18659818172454834,0.3800428509712219,0.18428778648376465,2,1
0,0.32376816868782043,0.18721455335617065,0.3194137513637543,0.16960349678993225,0,1
2,0.006578520406037569,0.13045333325862885,0.11533259600400925,0.7476354837417603,3,0
1,0.007683597505092621,0.15146832168102264,0.1486360728740692,0.6922119855880737,3,0
3,0.0005206598434597254,0.06409147381782532,0.02910711243748665,0.9062807559967041,3,1
0,0.9798389673233032,0.0035830780398100615,0.01618705876171589,0.000390928762499243,0,1
3,0.0002344587119296193,0.04950392246246338,0.02177918516099453,0.9284823536872864,3,1
0,0.9891631603240967,0.0013578319922089577,0.009373866021633148,0.00010523532546358183,0,1
3,0.0004908798146061599,0.05057145655155182,0.029943393543362617,0.9189942479133606,3,1
0,0.8434973955154419,0.03219923749566078,0.11701817065477371,0.007285224739462137,0,1
3,0.0011711572296917439,0.07620618492364883,0.0513174794614315,0.8713051676750183,3,1
3,0.0010436883894726634,0.11172469705343246,0.047441475093364716,0.8397901058197021,3,1
1,0.0018928080098703504,0.14227008819580078,0.06623385101556778,0.7896032929420471,3,0
0,0.9703792333602905,0.005437434650957584,0.023359885439276695,0.0008233855478465557,0,1
0,0.73887038230896,0.06555547565221786,0.17882420122623444,0.016749922186136246,0,1
1,0.07802783697843552,0.1853170096874237,0.22643569111824036,0.5102195143699646,3,0
0,0.750551164150238,0.06557631492614746,0.1679331213235855,0.015939347445964813,0,1
3,0.0006516340072266757,0.07097321003675461,0.036611177027225494,0.8917639851570129,3,1
3,0.0014037960208952427,0.06844256073236465,0.04537256062030792,0.8847811222076416,3,1
3,0.0020396001636981964,0.10251275449991226,0.06746221333742142,0.8279854655265808,3,1
2,0.032713860273361206,0.194948211312294,0.30164918303489685,0.4706887900829315,3,0
0,0.8584628701210022,0.03577008843421936,0.0969630628824234,0.00880407728254795,0,1
3,0.0008378917700611055,0.07830008119344711,0.04552765563130379,0.8753343820571899,3,1
3,0.0009379380499012768,0.06604752689599991,0.0335213728249073,0.8994932174682617,3,1
3,0.002065017120912671,0.08575005829334259,0.05152302607893944,0.8606618642807007,3,1
2,0.2836836874485016,0.2016923427581787,0.3539889454841614,0.16063503921031952,2,1
2,0.09078148007392883,0.23519912362098694,0.34526029229164124,0.3287590742111206,2,1
2,0.3795195519924164,0.15576252341270447,0.36736640334129333,0.09735146909952164,0,0
3,0.0030049823690205812,0.11614008247852325,0.07034758478403091,0.8105074167251587,3,1
0,0.10387814044952393,0.20513013005256653,0.30957546830177307,0.38141632080078125,3,0
1,0.005117662250995636,0.13105793297290802,0.09298601746559143,0.7708383798599243,3,0
0,0.9616495966911316,0.008188053034245968,0.0286062303930521,0.0015560517786070704,0,1
0,0.9628614783287048,0.007569729816168547,0.02836897037923336,0.0011997697874903679,0,1
0,0.21309413015842438,0.17232193052768707,0.27382344007492065,0.3407604694366455,3,0
2,0.005415528081357479,0.15506520867347717,0.11187845468521118,0.7276407480239868,3,0
3,0.0005818934878334403,0.06863165646791458,0.03326177969574928,0.8975245952606201,3,1
3,3.6419311072677374e-05,0.024848677217960358,0.0068204207345843315,0.9682944416999817,3,1
2,0.11339634656906128,0.2463342547416687,0.32198911905288696,0.31828030943870544,2,1
1,0.0028950809501111507,0.11250890046358109,0.07738400995731354,0.8072120547294617,3,0
1,0.02578648366034031,0.18063965439796448,0.18342509865760803,0.6101487278938293,3,0
3,0.00017695812857709825,0.07108303904533386,0.025174392387270927,0.9035655856132507,3,1
3,0.004471358377486467,0.16099350154399872,0.11075475811958313,0.7237803936004639,3,1
2,0.19254142045974731,0.2219904065132141,0.34177833795547485,0.2436898648738861,2,1
3,0.01274804025888443,0.12465715408325195,0.1180586963891983,0.7445361018180847,3,1
0,0.17221000790596008,0.1725628823041916,0.2682672142982483,0.38695985078811646,3,0
1,0.26077893376350403,0.1841663122177124,0.35313764214515686,0.2019171416759491,2,0
2,0.0032512443140149117,0.1245855912566185,0.10078640282154083,0.7713767290115356,3,0
0,0.966151773929596,0.005464815068989992,0.027561450377106667,0.0008219645824283361,0,1
2,0.07878652215003967,0.2358543425798416,0.32567718625068665,0.3596819341182709,3,0
3,1.5617368262610398e-05,0.017278652638196945,0.004608240444213152,0.9780974984169006,3,1
2,0.02152767963707447,0.22714242339134216,0.21492891013622284,0.5364009141921997,3,0
0,0.9689354300498962,0.005663725547492504,0.02426205202937126,0.0011388080893084407,0,1
0,0.16878381371498108,0.21331457793712616,0.34612521529197693,0.2717764973640442,2,0
3,0.10723759233951569,0.18136562407016754,0.2880723774433136,0.4233244061470032,3,1
3,0.029642032459378242,0.1611025482416153,0.15424582362174988,0.6550096273422241,3,1
0,0.9919865131378174,0.001108952914364636,0.006801013369113207,0.00010342449968447909,0,1
0,0.05809489265084267,0.20345745980739594,0.27339696884155273,0.46505066752433777,3,0
3,0.02781333215534687,0.18268249928951263,0.17935331165790558,0.6101508736610413,3,1
3,4.4153828639537096e-05,0.029877571389079094,0.008839554153382778,0.96123868227005,3,1
1,0.05557670816779137,0.21688510477542877,0.24671518802642822,0.4808230400085449,3,0
0,0.971772313117981,0.004554391838610172,0.022991830483078957,0.000681428296957165,0,1
1,0.019442243501544,0.2296830117702484,0.22208189964294434,0.5287928581237793,3,0
3,0.00011698510206770152,0.03499987721443176,0.013532327488064766,0.9513508081436157,3,1
3,0.0010054686572402716,0.10937732458114624,0.05256804823875427,0.8370491862297058,3,1
2,0.005058817565441132,0.14544960856437683,0.11115910112857819,0.7383325695991516,3,0
3,0.024993473663926125,0.1753520965576172,0.17095375061035156,0.6287006139755249,3,1
2,0.0983656570315361,0.22218458354473114,0.38705435395240784,0.2923954427242279,2,1
3,8.050972974160686e-05,0.039164457470178604,0.015407628379762173,0.9453473687171936,3,1
3,0.00038951693568378687,0.062117259949445724,0.03128046914935112,0.9062126874923706,3,1
0,0.6368805170059204,0.08867735415697098,0.20945869386196136,0.06498347967863083,0,1
0,0.5507628917694092,0.10845880955457687,0.2849169373512268,0.055861376225948334,0,1
3,0.00016328663332387805,0.042749106884002686,0.017065325751900673,0.9400222301483154,3,1
1,0.0013459011679515243,0.09656945616006851,0.05577791482210159,0.8463068008422852,3,0
1,0.0007915317546576262,0.06205779314041138,0.030353540554642677,0.9067971110343933,3,0
0,0.9821776151657104,0.002891085110604763,0.014638464897871017,0.00029284146148711443,0,1
3,0.16010430455207825,0.21461236476898193,0.3687203526496887,0.2565629184246063,2,0
3,0.00018340680981054902,0.06088094413280487,0.02112508751451969,0.9178106188774109,3,1
2,0.5225750803947449,0.14609754085540771,0.2553316354751587,0.07599575072526932,0,0
0,0.9733974933624268,0.004812696482986212,0.02110672928392887,0.000683059508446604,0,1
2,0.11378734558820724,0.18669287860393524,0.32627183198928833,0.3732479512691498,3,0
1,0.00011695697321556509,0.045352887362241745,0.01600729115307331,0.9385228157043457,3,0
3,0.00020548945758491755,0.03938673809170723,0.018089083954691887,0.9423187375068665,3,1
3,0.0006832481594756246,0.09501040726900101,0.04212293401360512,0.8621833920478821,3,1
3,0.00024713927996344864,0.06457218527793884,0.023510707542300224,0.9116699695587158,3,1
0,0.7376313209533691,0.06255949288606644,0.1810074746608734,0.018801700323820114,0,1
3,0.007897991687059402,0.12495960295200348,0.10947440564632416,0.7576680183410645,3,1
3,4.7347668441943824e-05,0.03040105476975441,0.01119677722454071,0.9583548307418823,3,1
3,0.00027240661438554525,0.07104295492172241,0.028411125764250755,0.9002735018730164,3,1
3,0.0007483890512958169,0.05383298173546791,0.0281088724732399,0.9173097610473633,3,1
3,0.0007908846600912511,0.05568172037601471,0.03539374843239784,0.9081336855888367,3,1
2,0.0008190218359231949,0.07097892463207245,0.042727045714855194,0.8854750394821167,3,0
3,1.9492403225740418e-05,0.01755940169095993,0.004752974025905132,0.9776681661605835,3,1
3,0.0022102235816419125,0.0795813575387001,0.05353900417685509,0.8646694421768188,3,1
2,0.4695466160774231,0.12182611972093582,0.32686054706573486,0.0817667692899704,0,0
2,0.05715569108724594,0.23050642013549805,0.24539852142333984,0.46693938970565796,3,0
1,0.0011474398197606206,0.07658164948225021,0.0424431636929512,0.8798276782035828,3,0
0,0.7973712682723999,0.047015730291604996,0.13774876296520233,0.017864232882857323,0,1
1,0.001142369699664414,0.10640408098697662,0.04321395605802536,0.8492395877838135,3,0
3,0.0004531425074674189,0.05747029557824135,0.027977583929896355,0.9140990376472473,3,1
2,0.6126871705055237,0.11309750378131866,0.2363816648721695,0.03783361613750458,0,0
3,0.11694812774658203,0.1874055564403534,0.3014953136444092,0.394150972366333,3,1
3,4.925480970996432e-05,0.02510645240545273,0.009083838202059269,0.9657604694366455,3,1
1,0.0008179645519703627,0.08453118801116943,0.041164543479681015,0.873486340045929,3,0
2,0.0031306114979088306,0.1268835961818695,0.09183227270841599,0.7781535387039185,3,0
0,0.7042425274848938,0.07471194118261337,0.19980277121067047,0.021242758259177208,0,1
0,0.8961803317070007,0.019576000049710274,0.07558692991733551,0.008656772784888744,0,1
3,0.02263615094125271,0.16276836395263672,0.20775417983531952,0.6068413257598877,3,1
3,0.0013477196916937828,0.07372035831212997,0.04515894502401352,0.879772961139679,3,1
0,0.36209437251091003,0.1648748517036438,0.356334924697876,0.11669585853815079,0,1
3,0.07394911348819733,0.21437934041023254,0.3032524585723877,0.40841910243034363,3,1
0,0.5232445001602173,0.14318227767944336,0.2407144457101822,0.09285880625247955,0,1
3,3.258229116909206e-05,0.022534213960170746,0.007545493543148041,0.9698876738548279,3,1
0,0.9858346581459045,0.002187360543757677,0.011779253371059895,0.0001987679861485958,0,1
0,0.49603331089019775,0.12634682655334473,0.2910616993904114,0.08655815571546555,0,1
0,0.5800453424453735,0.12948963046073914,0.2408871352672577,0.04957791417837143,0,1
0,0.912183403968811,0.020599232986569405,0.06121775135397911,0.005999693181365728,0,1
3,0.0032801160123199224,0.13337716460227966,0.08097774535417557,0.7823649644851685,3,1
1,0.016782112419605255,0.19106608629226685,0.16612575948238373,0.6260260343551636,3,0
1,0.01255027949810028,0.21284137666225433,0.17948636412620544,0.5951220393180847,3,0
2,0.21129631996154785,0.20048832893371582,0.34799596667289734,0.24021939933300018,2,1
0,0.8952876329421997,0.023524189367890358,0.07369992136955261,0.00748828798532486,0,1
2,0.02008810266852379,0.16908423602581024,0.1920713633298874,0.6187562942504883,3,0
3,6.030109216226265e-05,0.039450109004974365,0.0127144455909729,0.94777512550354,3,1
2,0.022326011210680008,0.22581592202186584,0.20143039524555206,0.5504276752471924,3,0
3,0.00025974787422455847,0.05771921947598457,0.025753647089004517,0.916267454624176,3,1
2,0.08646336197853088,0.2235647737979889,0.38327503204345703,0.3066968023777008,2,1
2,0.018957847729325294,0.1846914291381836,0.1582261472940445,0.6381245255470276,3,0
3,9.960949682863429e-05,0.03278707340359688,0.012431984767317772,0.9546812772750854,3,1
3,0.0007101270603016019,0.07933638244867325,0.0400993712246418,0.8798540830612183,3,1
1,0.0008633718243800104,0.07004222273826599,0.03613951802253723,0.8929548263549805,3,0
3,0.0033196997828781605,0.12335183471441269,0.07743320614099503,0.7958952784538269,3,1
3,0.020231926813721657,0.17940887808799744,0.16967108845710754,0.6306880712509155,3,1
3,0.0012291354360058904,0.06448596715927124,0.04045207053422928,0.8938327431678772,3,1
0,0.9253820776939392,0.014693952165544033,0.05700730159878731,0.0029166738968342543,0,1
